assists_last13_diff,win_last13_diff,reboundsTotal_last13_diff,turnovers_last13_diff,fieldGoalsPercentage_last13_diff,threePointersPercentage_last13_diff,freeThrowsPercentage_last13_diff,offRating_last13_diff,defRating_last13_diff,pace_last13_diff,tsPct_last13_diff,assists_last5_diff,win_last5_diff,reboundsTotal_last5_diff,turnovers_last5_diff,fieldGoalsPercentage_last5_diff,threePointersPercentage_last5_diff,freeThrowsPercentage_last5_diff,offRating_last5_diff,defRating_last5_diff,pace_last5_diff,tsPct_last5_diff,home_win
6.076923076923077,0.07692307692307698,1.46153846153846,-2.1538461538461533,7.692307692303002e-05,0.015384615384615385,0.03707692307692312,3.384615384615401,-0.6461538461538368,-0.2692307692307736,0.007230769230769374,8.999999999999996,0.20000000000000007,-0.6000000000000014,-2.799999999999999,0.025999999999999912,0.046200000000000074,0.008800000000000141,9.260000000000005,0.2600000000000193,-0.5,0.04999999999999982,0
-5.692307692307693,0.23076923076923073,2.6923076923076934,-2.6923076923076934,-0.008769230769230751,-0.032384615384615456,-0.09907692307692306,-1.7846153846153925,-3.0230769230769283,-5.445384615384597,-0.032384615384615345,-4.199999999999999,0.4,-0.3999999999999986,-1.1999999999999993,0.017000000000000126,0.0126,-0.1986,-2.1799999999999926,-4.519999999999996,-2.872,-0.010600000000000054,1
-4.30769230769231,-0.15384615384615385,5.615384615384613,1.9230769230769216,0.013615384615384585,0.012384615384615383,-0.09023076923076923,-2.746153846153831,1.0153846153846189,1.8076923076923066,-0.004538461538461602,-8.8,-0.6,4.799999999999997,2.4000000000000004,-0.04739999999999994,-0.028000000000000025,-0.04859999999999998,-10.860000000000014,5.4599999999999795,-2.9000000000000057,-0.0616000000000001,1
1.6923076923076934,-0.4615384615384615,-2.8461538461538467,1.1538461538461533,-0.004923076923076919,0.011307692307692352,0.04469230769230781,-6.646153846153837,5.9692307692307764,2.115384615384613,-0.01692307692307693,3.6000000000000014,-0.6,-4.600000000000001,-2.0,-0.019399999999999973,0.030400000000000038,0.008600000000000052,-3.8799999999999955,8.66000000000001,-0.5999999999999943,-0.024399999999999977,1
0.07692307692307665,0.0,5.38461538461538,-0.7692307692307683,-0.03961538461538455,-0.009615384615384526,0.005307692307692347,0.23846153846153584,-4.030769230769238,-1.1923076923076792,-0.025923076923076827,-2.8000000000000007,0.4,8.0,-1.8000000000000007,-0.03520000000000001,-0.0024000000000000132,-0.13180000000000003,-0.01999999999999602,-16.97999999999999,-4.699999999999989,-0.03279999999999994,1
-2.1538461538461533,0.0,-0.0769230769230802,1.2307692307692317,0.0016153846153846851,-0.054230769230769194,0.06515384615384623,0.13076923076923208,-2.446153846153848,1.8223076923076889,-0.006538461538461382,-0.8000000000000007,0.2,-0.20000000000000284,0.20000000000000107,0.01699999999999996,-0.056999999999999995,0.07419999999999993,3.460000000000008,-4.280000000000001,0.6280000000000001,-0.005199999999999982,1
-0.9230769230769234,0.3076923076923077,-3.53846153846154,-3.9230769230769216,0.018384615384615333,-0.006230769230769262,0.03876923076923067,3.799999999999983,-8.96923076923079,-0.3523076923077042,0.03523076923076929,-0.3999999999999986,0.0,-6.0,-1.0,0.05739999999999995,0.04039999999999999,-0.04679999999999995,3.579999999999984,-7.380000000000024,0.8999999999999915,0.07379999999999998,1
-1.0,-0.07692307692307687,-5.769230769230774,-6.461538461538462,-0.024076923076923107,0.012538461538461443,0.029230769230769393,0.5769230769230802,12.423076923076934,-4.436153846153843,-0.005615384615384578,-1.3999999999999986,-0.20000000000000007,-5.199999999999996,-7.200000000000001,-0.032999999999999974,-0.04999999999999999,0.0716,-4.840000000000003,11.819999999999993,-6.300000000000011,-0.026000000000000023,0
-0.8461538461538467,0.46153846153846156,3.6923076923076863,-0.3076923076923084,0.024076923076923107,0.01592307692307693,0.02430769230769214,5.853846153846135,-12.93076923076923,3.653846153846146,0.02707692307692311,-1.3999999999999986,0.6,5.0,0.5999999999999996,0.03899999999999987,0.039600000000000024,0.057599999999999874,11.320000000000007,-17.60000000000001,4.3940000000000055,0.03939999999999988,1
8.384615384615383,-0.5384615384615385,0.9230769230769198,0.6923076923076934,0.002538461538461545,-0.03553846153846152,-0.0968461538461538,-4.615384615384613,11.999999999999986,6.325384615384593,-0.02892307692307683,9.400000000000002,-0.6000000000000001,-2.799999999999997,-2.1999999999999993,-0.007800000000000029,0.005600000000000049,-0.1057999999999999,-2.4200000000000017,17.420000000000016,4.461999999999989,-0.034599999999999964,0
4.076923076923077,0.15384615384615385,2.53846153846154,2.76923076923077,0.009307692307692406,0.00830769230769235,0.02469230769230779,1.3615384615384585,-1.946153846153834,2.153846153846146,0.010923076923077035,-2.3999999999999986,0.0,4.0,3.5999999999999996,-0.032399999999999984,-0.0696000000000001,0.04039999999999999,-4.07999999999997,-0.03999999999997783,0.29999999999999716,-0.030000000000000027,1
-1.3846153846153832,-0.1538461538461538,-0.7692307692307665,2.4615384615384617,-0.024538461538461565,-0.008923076923076922,-0.052538461538461534,-8.869230769230768,-1.5230769230769283,3.884615384615387,-0.037461538461538435,-6.799999999999997,-0.6000000000000001,2.0,5.0,-0.08060000000000012,-0.13040000000000002,-0.09000000000000008,-24.359999999999985,-0.5599999999999881,5.700000000000003,-0.12359999999999993,1
-6.4615384615384635,0.07692307692307698,3.384615384615387,-2.0,0.002999999999999947,0.009692307692307722,0.047615384615384504,10.307692307692307,1.3923076923076962,-8.497692307692304,0.007230769230769263,-7.0,0.0,-3.0,-2.5999999999999996,-0.015000000000000013,-0.02779999999999999,-0.049799999999999955,3.3799999999999955,-2.200000000000003,-9.593999999999994,-0.019999999999999907,0
1.6923076923076934,0.07692307692307693,3.8461538461538467,0.1538461538461533,-0.009230769230769265,0.026692307692307626,-0.0416153846153845,1.1461538461538368,-1.8692307692307821,6.040769230769229,-0.0018461538461538307,4.199999999999999,0.39999999999999997,11.399999999999999,-1.0,0.01639999999999997,0.007400000000000018,-0.061000000000000054,7.859999999999985,-7.540000000000006,7.299999999999997,0.014399999999999968,0
5.615384615384613,0.30769230769230765,-3.538461538461533,-2.3076923076923084,0.02630769230769231,-0.0343846153846154,0.013846153846153952,3.430769230769215,-1.6076923076923038,0.9546153846153942,0.014769230769230757,7.400000000000002,0.20000000000000007,-5.800000000000004,-2.6000000000000014,0.027000000000000024,0.007799999999999974,0.07539999999999991,4.579999999999998,10.399999999999991,2.5999999999999943,0.0242,0
1.3076923076923102,-0.38461538461538464,-2.461538461538467,0.4615384615384617,-0.030230769230769228,-0.04384615384615387,-0.00607692307692298,-8.807692307692307,7.707692307692312,4.417692307692292,-0.04807692307692302,0.8000000000000007,-0.6000000000000001,-4.799999999999997,-0.9999999999999982,-0.030600000000000016,-0.0023999999999999577,0.04699999999999993,-5.040000000000006,14.459999999999994,6.3999999999999915,-0.028800000000000048,0
-0.6153846153846168,0.0,-1.923076923076927,-0.9230769230769234,-0.007461538461538464,-0.026153846153846194,0.02269230769230768,-3.0461538461538566,0.6615384615384698,-0.2692307692307736,-0.0170769230769231,4.199999999999999,0.6000000000000001,-0.3999999999999986,-2.0000000000000018,0.060400000000000065,0.04379999999999995,-0.059599999999999986,12.019999999999982,-1.599999999999966,2.0,0.055400000000000005,0
0.23076923076922995,-0.38461538461538464,1.2307692307692335,2.4615384615384617,0.004923076923076863,-0.026769230769230767,-0.015076923076923099,-5.938461538461553,13.392307692307696,2.07076923076923,-0.018230769230769273,2.0,-0.2,-0.3999999999999986,0.8000000000000007,0.022599999999999898,0.01899999999999996,0.047799999999999954,3.2199999999999847,15.199999999999974,-3.799999999999997,0.014999999999999902,0
-2.384615384615387,0.0,3.3076923076923066,1.7692307692307683,-7.692307692308553e-05,-0.015692307692307672,-0.08692307692307688,-0.9384615384615245,3.1076923076922895,-2.873846153846145,-0.02523076923076928,-1.8000000000000007,0.20000000000000007,4.600000000000001,4.399999999999999,0.015000000000000069,0.007199999999999984,-0.06699999999999995,-2.719999999999999,-2.799999999999997,-0.8719999999999999,-0.0029999999999998916,0
-0.3076923076923066,0.15384615384615385,0.1538461538461533,-0.384615384615385,-0.014000000000000012,-0.019230769230769218,0.03153846153846174,2.407692307692315,-4.307692307692307,0.47615384615384926,-0.0008461538461538298,2.3999999999999986,0.4,-0.5999999999999943,-1.0,0.004799999999999971,0.03219999999999995,-0.04459999999999997,5.179999999999993,-4.920000000000002,-0.3720000000000141,0.01419999999999999,1
-2.0,-0.15384615384615385,1.6153846153846132,3.0769230769230766,-0.02653846153846151,-0.052769230769230735,0.10530769230769232,-6.038461538461533,-2.76153846153845,4.769230769230774,-0.032923076923076944,-0.3999999999999986,0.0,0.6000000000000014,1.4000000000000004,-0.031200000000000117,-0.020600000000000007,0.08720000000000006,-0.4200000000000017,-6.900000000000006,2.0999999999999943,-0.03520000000000001,1
7.23076923076923,0.0,-6.2307692307692335,-0.615384615384615,0.01176923076923081,0.06338461538461543,0.059307692307692395,0.3692307692307679,0.0923076923077133,6.681538461538466,0.03784615384615386,4.800000000000001,0.20000000000000007,-2.0,-0.40000000000000036,0.014199999999999935,0.0534,0.08999999999999986,4.939999999999998,-0.9199999999999875,4.972000000000008,0.04159999999999997,0
-2.0,-0.07692307692307698,-2.53846153846154,-1.4615384615384617,-0.006230769230769262,-0.03761538461538472,-0.07815384615384613,-10.33076923076922,2.4923076923076906,6.692307692307693,-0.03284615384615375,-1.0,-0.20000000000000007,0.7999999999999972,-1.9999999999999982,-0.012400000000000022,-0.01200000000000001,-0.07839999999999991,-5.61999999999999,5.980000000000004,7.8999999999999915,-0.025000000000000022,0
-0.5384615384615365,0.46153846153846156,-1.1538461538461533,-3.384615384615385,0.02561538461538454,0.023692307692307735,0.02100000000000013,4.938461538461539,-5.092307692307685,0.9100000000000108,0.028538461538461513,0.6000000000000014,0.4,3.6000000000000014,-5.600000000000001,0.01800000000000007,0.003999999999999948,0.008199999999999985,5.6000000000000085,-11.519999999999982,0.19400000000000261,0.006599999999999939,1
-2.76923076923077,-0.15384615384615385,-0.2307692307692335,-2.384615384615385,-0.03484615384615386,-0.008846153846153781,0.036769230769230776,-0.776923076923083,6.0,-2.07692307692308,-0.016615384615384587,-2.599999999999998,-0.20000000000000007,0.0,1.0,0.0015999999999999903,0.013800000000000034,0.0673999999999999,-1.740000000000009,2.259999999999991,-0.19999999999998863,0.007600000000000051,1
3.53846153846154,-0.07692307692307698,6.07692307692308,4.153846153846153,0.00861538461538458,0.060461538461538455,-0.0853076923076923,-0.08461538461537543,0.6538461538461462,4.083076923076945,0.0032307692307691482,1.6000000000000014,-0.19999999999999996,5.599999999999994,5.800000000000001,-0.04680000000000012,0.002799999999999969,-0.02400000000000002,-11.359999999999985,-0.5600000000000307,5.400000000000006,-0.055199999999999916,1
-2.4615384615384635,-0.15384615384615385,-0.3076923076923066,1.8461538461538467,-0.0038461538461538325,0.01792307692307693,0.016538461538461502,-1.169230769230765,5.023076923076914,2.2738461538461507,0.0006153846153845732,-3.0,-0.6000000000000001,-6.0,-1.8000000000000007,-0.04359999999999992,-0.056999999999999995,0.00019999999999997797,-5.8799999999999955,11.660000000000025,-0.3999999999999915,-0.04940000000000011,1
-0.07692307692307665,-0.23076923076923078,1.461538461538467,2.8461538461538467,-0.042230769230769294,-0.047923076923076846,0.10715384615384627,-6.930769230769229,-0.4461538461538481,3.5,-0.03607692307692312,1.8000000000000007,-0.19999999999999996,3.0,2.8000000000000007,-0.07480000000000003,-0.04299999999999998,0.1616000000000002,-6.259999999999991,-7.799999999999997,1.6999999999999886,-0.051000000000000045,0
-2.0769230769230766,0.23076923076923073,5.92307692307692,-2.3846153846153832,-0.03946153846153849,-0.002153846153846173,0.009615384615384692,2.369230769230768,-7.1384615384615415,-2.228461538461545,-0.026153846153846194,2.0,0.6,2.799999999999997,-3.0,-0.01760000000000006,0.025000000000000022,-0.040999999999999925,3.0999999999999943,-12.240000000000009,-1.3940000000000055,-0.010800000000000032,1
2.3846153846153832,-0.15384615384615385,-0.4615384615384599,-1.153846153846155,0.005384615384615321,0.03638461538461535,0.009615384615384692,0.22307692307693117,1.0153846153846189,-3.461538461538453,0.0004615384615385132,6.200000000000003,0.4,0.19999999999999574,-2.0000000000000018,0.043000000000000094,0.06959999999999994,-0.014599999999999946,4.4399999999999835,-12.559999999999988,-3.200000000000003,0.041999999999999926,1
-3.384615384615387,0.07692307692307693,-0.0769230769230802,-1.76923076923077,0.004692307692307718,-0.0008461538461537743,-0.030307692307692258,-1.6000000000000227,-0.9384615384615245,0.6592307692307742,-0.005384615384615321,-4.199999999999999,0.2,6.600000000000001,-3.0,-0.03539999999999999,-0.031200000000000006,0.0024000000000001798,-4.440000000000012,-4.820000000000007,-0.7000000000000028,-0.04480000000000006,1
-2.3076923076923066,0.0,4.0,2.1538461538461533,-0.03646153846153849,-0.0469230769230769,-0.02046153846153842,-6.330769230769249,-0.9769230769230859,6.730769230769241,-0.044076923076923125,-0.8000000000000007,0.19999999999999996,6.799999999999997,0.40000000000000036,-0.016000000000000014,-0.08599999999999991,0.019199999999999995,-0.3400000000000034,-5.240000000000009,5.700000000000003,-0.03279999999999994,0
-5.5384615384615365,-0.07692307692307687,-1.3076923076923066,-1.0769230769230784,-0.04353846153846158,-0.031000000000000028,0.027846153846153632,-4.207692307692312,-4.053846153846152,-3.2307692307692264,-0.034076923076923116,-3.6000000000000014,-0.4,-3.6000000000000014,2.4000000000000004,-0.03299999999999992,-0.052600000000000036,0.0838000000000001,-9.299999999999969,2.9399999999999835,1.6000000000000085,-0.03420000000000001,1
1.0769230769230766,-0.07692307692307698,-0.7692307692307665,-4.153846153846153,-0.026769230769230767,0.007307692307692348,-0.07892307692307698,-2.7307692307692264,1.4615384615384528,-2.450769230769211,-0.032076923076923,1.5999999999999979,-0.20000000000000007,-1.8000000000000043,-7.199999999999999,-0.03760000000000002,0.023799999999999988,-0.053200000000000025,-2.5999999999999943,4.240000000000009,-5.799999999999997,-0.04239999999999999,1
4.923076923076923,-0.07692307692307687,-2.461538461538467,-2.0,0.011769230769230754,0.02307692307692305,0.0410769230769229,6.007692307692309,6.299999999999997,2.7307692307692264,0.03584615384615386,3.8000000000000007,-0.19999999999999996,0.0,2.0,-0.018800000000000094,0.02959999999999996,-0.01959999999999995,-5.4399999999999835,-2.259999999999991,7.8999999999999915,0.0019999999999998908,0
1.76923076923077,0.07692307692307698,1.9230769230769198,3.2307692307692317,0.0316153846153846,0.059692307692307656,0.03284615384615386,10.138461538461527,1.784615384615364,-2.3461538461538396,0.044384615384615356,1.4000000000000021,0.4,3.5999999999999943,5.4,0.04119999999999996,0.10899999999999999,0.04699999999999993,10.699999999999974,-1.4000000000000057,-0.7000000000000028,0.0653999999999999,1
0.76923076923077,-0.07692307692307687,-0.6153846153846132,1.0,0.0065384615384615485,0.002307692307692233,-0.012230769230769156,-0.37692307692307736,3.138461538461513,-0.2307692307692264,0.005615384615384578,1.0,-0.4,0.7999999999999972,-1.0,-0.020000000000000018,-0.06539999999999996,-0.025799999999999934,-3.279999999999987,5.340000000000003,1.2000000000000028,-0.0232,1
-0.38461538461538325,0.1538461538461538,-5.7692307692307665,0.0,0.016307692307692356,0.0032307692307692037,0.047769230769230675,2.815384615384616,-0.7923076923076877,-1.4338461538461615,0.02861538461538471,5.0,0.0,-12.599999999999994,0.0,0.0798000000000001,0.09220000000000006,-0.0047999999999999154,8.980000000000018,11.360000000000014,-3.0720000000000027,0.08900000000000008,1
1.76923076923077,-0.30769230769230765,-1.6923076923076934,0.3076923076923084,-0.03592307692307689,-0.06838461538461532,0.10115384615384615,-2.57692307692308,5.876923076923077,-3.1923076923076934,-0.03907692307692312,2.6000000000000014,-0.6,-4.399999999999999,-2.3999999999999986,-0.010599999999999998,-0.07420000000000004,0.12119999999999997,4.239999999999981,15.099999999999994,-3.6000000000000085,-0.019200000000000106,0
-2.384615384615387,0.0,3.0,-0.76923076923077,-0.03869230769230758,-0.025846153846153852,-0.03892307692307695,-1.7692307692307736,0.776923076923083,-6.796923076923065,-0.048615384615384616,1.8000000000000007,0.19999999999999996,1.0,-1.0,-0.019600000000000062,0.02859999999999996,-0.06159999999999999,0.7399999999999807,-1.0999999999999943,-8.472000000000008,-0.026799999999999935,1
-2.846153846153843,0.23076923076923073,5.2307692307692335,-1.0,-0.011307692307692352,-0.009846153846153838,0.049307692307692275,5.223076923076917,-6.338461538461544,-2.766923076923078,-0.013230769230769268,0.20000000000000284,0.39999999999999997,-0.6000000000000014,-1.0,-0.013400000000000023,-0.014800000000000035,-0.009400000000000075,7.660000000000011,-6.279999999999987,-5.494,-0.022800000000000042,1
-1.3846153846153832,0.07692307692307687,3.8461538461538467,-1.4615384615384617,-0.006153846153846121,-0.03515384615384615,-0.018307692307692247,-1.784615384615364,-10.107692307692318,-0.6515384615384647,-0.007923076923076922,-0.1999999999999993,0.0,5.399999999999999,-0.5999999999999996,0.012199999999999989,-0.05419999999999997,-0.0016000000000002679,-0.35999999999999943,-11.38000000000001,-2.4000000000000057,-0.008399999999999963,1
1.76923076923077,0.6923076923076923,3.6153846153846203,1.0,0.04015384615384621,-0.003923076923076918,-0.0035384615384616014,4.953846153846143,-16.507692307692324,6.038461538461547,0.022923076923076935,4.400000000000002,0.6,0.7999999999999972,-2.4000000000000004,0.07720000000000005,-0.008399999999999963,-0.0024000000000000687,14.66000000000001,-7.920000000000016,7.494,0.051000000000000045,1
-3.1538461538461533,-0.07692307692307687,3.923076923076927,1.3846153846153832,-0.03692307692307689,-0.062230769230769256,-0.007384615384615545,-5.053846153846166,0.35384615384614904,5.461538461538467,-0.04384615384615387,-2.1999999999999993,0.19999999999999996,8.199999999999996,-1.200000000000001,-0.037200000000000066,-0.08340000000000003,0.029000000000000026,0.14000000000000057,-6.5600000000000165,5.8999999999999915,-0.04259999999999997,1
-1.6153846153846132,0.30769230769230765,0.2307692307692335,-3.0769230769230766,-0.018692307692307675,-0.02546153846153848,-0.0003076923076921201,0.9307692307692292,-10.369230769230768,-6.193076923076916,-0.019384615384615445,-4.9999999999999964,0.39999999999999997,5.0,-2.0,-0.0255999999999999,-0.055400000000000005,-0.02960000000000007,-2.219999999999999,-13.38000000000001,-4.0,-0.026599999999999957,1
-0.07692307692307665,-0.07692307692307693,1.3846153846153868,1.0,-0.05123076923076919,-0.0439230769230769,0.02115384615384619,-7.669230769230751,-4.6384615384615415,5.192307692307693,-0.042538461538461525,3.0,0.4,1.7999999999999972,-1.0,-0.036799999999999944,-0.010199999999999987,0.0028000000000002467,-3.019999999999996,-10.759999999999991,6.900000000000006,-0.02080000000000004,1
0.3846153846153868,0.07692307692307687,5.15384615384616,1.1538461538461533,-0.029307692307692257,-0.008846153846153837,0.03130769230769237,-1.7846153846153783,-7.7846153846153925,-2.2307692307692406,-0.026307692307692143,1.0,0.4,9.0,1.4000000000000004,-0.015599999999999947,0.020399999999999974,0.04380000000000006,2.980000000000018,-22.75999999999999,-3.700000000000003,-0.006000000000000005,1
0.9230769230769198,-0.07692307692307698,2.3076923076923137,-0.1538461538461533,-0.023769230769230765,-0.0145384615384615,-0.036615384615384494,-1.2923076923076877,-2.5692307692307708,1.5238461538461365,-0.025000000000000022,-2.0,0.0,1.2000000000000028,-0.1999999999999993,-0.014200000000000046,-0.061399999999999955,-0.02080000000000004,-4.359999999999985,-4.700000000000003,0.0,-0.02320000000000011,0
-7.5384615384615365,-0.15384615384615385,1.6153846153846132,1.3076923076923084,-0.044461538461538386,-0.05476923076923074,-0.0010000000000000009,-6.58461538461539,-2.0,-0.5,-0.034923076923076946,-6.400000000000002,-0.6000000000000001,5.399999999999999,5.0,-0.07719999999999999,-0.06640000000000001,-0.06359999999999999,-17.299999999999997,0.9200000000000017,2.5,-0.08179999999999987,0
0.6923076923076934,0.07692307692307687,-1.7692307692307665,-1.384615384615385,-0.01800000000000007,0.060230769230769254,-0.008615384615384691,-0.21538461538462172,5.42307692307692,-5.49384615384615,-0.00846153846153852,2.0,0.4,3.4000000000000057,-1.6000000000000014,-0.0008000000000000229,0.08879999999999988,-0.017800000000000038,3.4799999999999898,1.460000000000008,-4.5,0.005600000000000049,0
4.0,0.30769230769230765,2.3076923076923137,1.76923076923077,0.02530769230769231,0.03992307692307695,0.04123076923076929,9.215384615384608,-5.6076923076922895,-3.1923076923076934,0.04553846153846153,4.599999999999998,0.4,-2.1999999999999957,5.799999999999999,0.07119999999999999,0.10660000000000003,0.03599999999999992,9.64,-3.2199999999999847,-1.5999999999999943,0.09740000000000004,1
5.076923076923077,-0.07692307692307698,-5.615384615384613,2.0,0.0076153846153845794,0.03438461538461535,0.05330769230769239,-2.4384615384615245,1.384615384615401,5.719999999999999,0.030538461538461514,5.199999999999999,-0.20000000000000007,-5.800000000000004,2.0,0.027200000000000057,0.01940000000000003,0.03300000000000003,2.6799999999999926,10.779999999999987,6.400000000000006,0.052000000000000046,0
1.46153846153846,-0.30769230769230765,0.3846153846153868,0.07692307692307843,-0.04046153846153844,-0.08299999999999996,0.10161538461538455,-4.361538461538487,4.4769230769231,-2.7692307692307594,-0.04653846153846153,3.3999999999999986,-0.8,-4.399999999999999,-2.9999999999999982,-0.018400000000000027,-0.11280000000000007,0.10499999999999998,-0.680000000000021,17.92,-3.5999999999999943,-0.03839999999999988,1
-0.9230769230769198,0.23076923076923084,0.6923076923076934,1.0,0.011384615384615326,0.03915384615384615,0.01553846153846139,3.4000000000000057,-3.4461538461538623,-1.936153846153843,0.025846153846153852,-1.5999999999999979,0.20000000000000007,8.800000000000004,4.0,0.008799999999999919,0.011399999999999966,0.017000000000000015,1.3599999999999852,-14.039999999999978,-1.2999999999999972,0.013800000000000034,0
2.46153846153846,0.15384615384615385,4.0,3.3076923076923066,0.016615384615384643,-0.04899999999999993,-0.04638461538461536,0.4538461538461718,-12.669230769230765,4.5,-0.009076923076923094,2.6000000000000014,0.20000000000000007,-0.3999999999999986,-0.8000000000000007,0.01920000000000005,-0.09779999999999994,0.026200000000000112,3.8799999999999955,-8.899999999999991,6.599999999999994,-0.007799999999999918,1
-0.7692307692307665,0.30769230769230765,2.8461538461538467,-1.0,-0.017000000000000015,0.044153846153846155,-0.044230769230769296,-1.7999999999999972,-10.923076923076934,-1.6538461538461604,-0.013000000000000012,0.7999999999999972,0.6,1.7999999999999972,-4.199999999999999,0.03180000000000005,0.07879999999999993,-0.05120000000000002,7.440000000000012,-6.5,-0.29999999999999716,0.034399999999999986,0
-1.23076923076923,-0.38461538461538464,-5.0,2.6923076923076916,-0.023153846153846136,-0.036769230769230776,0.05415384615384622,-8.715384615384608,9.615384615384627,4.730769230769226,-0.025769230769230655,0.0,-0.4,-4.200000000000003,2.0,-0.028799999999999992,-0.03820000000000001,0.04200000000000004,-6.900000000000006,14.439999999999998,4.900000000000006,-0.03299999999999992,0
-1.1538461538461569,-0.38461538461538464,-0.5384615384615401,1.53846153846154,-0.07461538461538464,-0.045769230769230784,0.042153846153845986,-10.961538461538467,5.653846153846146,-4.305384615384611,-0.06446153846153846,-3.599999999999998,-0.6,2.200000000000003,4.4,-0.09919999999999995,-0.07479999999999998,0.10660000000000003,-14.599999999999994,5.88000000000001,-5.8940000000000055,-0.0805999999999999,0
0.8461538461538467,0.0,5.076923076923073,1.153846153846155,0.0020000000000000018,-0.011307692307692296,0.019538461538461616,4.099999999999994,1.3230769230769255,3.2307692307692264,0.008769230769230751,2.1999999999999993,0.0,8.0,0.40000000000000036,-0.00940000000000002,-0.07459999999999994,0.018799999999999928,1.0400000000000063,-5.840000000000003,6.1000000000000085,-0.0027999999999999137,0
1.1538461538461533,-0.15384615384615385,0.1538461538461604,2.1538461538461533,0.018461538461538474,-0.00507692307692309,-0.0712307692307691,-4.038461538461519,2.0230769230769283,8.036153846153852,0.005461538461538518,-1.5999999999999979,-0.39999999999999997,3.799999999999997,2.5999999999999996,0.006400000000000017,-0.00940000000000002,-0.005799999999999916,-7.280000000000015,5.719999999999999,10.900000000000006,0.00039999999999995595,0
-4.46153846153846,-0.23076923076923073,-3.3076923076923066,-0.4615384615384617,-0.018000000000000016,-0.02130769230769236,-0.06492307692307697,-6.607692307692304,3.5461538461538566,-4.5,-0.03300000000000003,-2.0,-0.2,-3.5999999999999943,-5.199999999999999,-0.012400000000000078,-0.02240000000000003,-0.06720000000000004,-1.5600000000000165,4.980000000000018,-9.5,-0.03720000000000001,1
-2.6153846153846168,0.23076923076923073,1.1538461538461533,-2.1538461538461533,0.02953846153846157,-0.011307692307692407,-0.00946153846153841,4.761538461538478,-8.715384615384593,0.45769230769228386,0.035923076923076835,-3.1999999999999993,0.0,3.200000000000003,1.0,0.002799999999999969,-0.03859999999999997,0.03400000000000014,0.6599999999999966,-5.660000000000011,-2.9000000000000057,0.01200000000000001,1
6.153846153846153,0.07692307692307698,0.5384615384615401,1.384615384615385,0.004846153846153889,0.010692307692307668,-0.011538461538461497,1.907692307692301,-4.684615384615384,4.703076923076935,0.019076923076923102,2.3999999999999986,-0.4,2.5999999999999943,6.4,-0.044600000000000084,-0.08179999999999993,-0.025600000000000178,-16.439999999999984,-15.599999999999994,10.299999999999997,-0.03859999999999997,0
-1.6153846153846168,-0.15384615384615385,4.0,3.6153846153846168,-0.0032307692307692037,-0.043461538461538496,-0.056230769230769195,-4.515384615384619,1.5538461538461519,2.6923076923076934,-0.016615384615384587,-1.0,-0.6,6.199999999999996,5.800000000000001,-0.036799999999999944,-0.03919999999999996,-0.07120000000000015,-10.679999999999993,4.6000000000000085,4.0,-0.05919999999999992,0
2.3076923076923066,0.0,8.307692307692307,3.153846153846155,0.0020769230769230873,-0.017384615384615387,-0.0492307692307693,-0.39230769230768203,-10.015384615384619,2.07692307692308,-0.01269230769230778,4.800000000000001,0.6,5.0,0.5999999999999996,0.002999999999999947,-0.024399999999999977,0.048799999999999955,1.4399999999999835,-21.900000000000006,3.0,-0.005600000000000049,1
3.8461538461538467,0.07692307692307687,-3.1538461538461533,-1.615384615384615,-0.018384615384615333,-0.0820769230769231,0.07846153846153836,-3.5461538461538424,0.13076923076923208,-3.622307692307686,-0.028461538461538427,-0.40000000000000213,-0.20000000000000007,-1.7999999999999972,0.0,-0.031399999999999983,-0.1144,0.018000000000000016,-13.340000000000003,1.2800000000000153,-2.0,-0.052999999999999936,0
0.23076923076922995,0.07692307692307687,2.2307692307692335,1.0,-0.0017692307692307452,-0.002692307692307716,-0.05230769230769228,-3.0615384615384613,3.8846153846153726,1.6238461538461735,-0.019307692307692248,1.6000000000000014,0.0,7.200000000000003,0.0,-0.030399999999999983,0.0045999999999999375,0.06499999999999995,-4.860000000000014,3.440000000000012,3.9000000000000057,-0.03400000000000003,0
1.6923076923076934,-0.07692307692307693,-3.1538461538461533,0.9230769230769234,0.0017692307692307452,0.036692307692307746,-0.0838461538461539,-3.553846153846152,2.353846153846135,-2.038461538461547,0.007076923076923092,2.0,-0.2,-2.1999999999999957,0.5999999999999996,0.027399999999999924,0.0826,-0.08040000000000003,3.059999999999988,9.940000000000012,-1.2000000000000028,0.031199999999999894,1
1.0769230769230766,-0.07692307692307687,2.615384615384613,0.6923076923076916,-0.02746153846153837,-0.030153846153846142,-0.032230769230769174,-6.453846153846143,0.46923076923076223,-0.8461538461538396,-0.03600000000000003,0.8000000000000007,0.0,0.0,-0.8000000000000007,0.02140000000000003,-0.022200000000000053,-0.0905999999999999,-3.8600000000000136,0.5999999999999659,0.29999999999999716,0.00040000000000006697,1
-3.46153846153846,0.0,-3.384615384615387,-0.8461538461538467,0.03276923076923072,0.03469230769230769,0.013999999999999901,1.815384615384616,2.169230769230765,-2.538461538461533,0.025615384615384595,-5.600000000000001,-0.2,-1.6000000000000014,2.4000000000000004,0.003200000000000036,0.0262,0.013800000000000034,-3.740000000000009,2.559999999999988,-3.299999999999997,-0.0027999999999999137,0
